%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1754551933761043991,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.30000305175781,55.5,55.56999969482422,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,3.0299999713897705,0.0,0.0,22.860000610351562
1754551933781105820,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.38999938964844,55.5099983215332,55.560001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.07000000029802322,0.0,0.0,2.869999885559082,0.0,0.0,23.0
1754551933801019986,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.5199966430664,69.66000366210938,55.54999923706055,55.599998474121094,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,2.869999885559082,0.0,0.0,23.0
1754551933821065435,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.38999938964844,55.52000045776367,55.56999969482422,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,2.869999885559082,0.0,0.0,23.0
1754551933841001888,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.56999969482422,55.540000915527344,55.560001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,3.569999933242798,0.0,0.0,23.1299991607666
1754551933861095082,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.38999938964844,55.52000045776367,55.529998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,3.569999933242798,0.0,0.0,23.1299991607666
1754551933881041099,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.5099983215332,55.54999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.569999933242798,0.0,0.0,23.1299991607666
1754551933900948107,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.4800033569336,55.4900016784668,55.540000915527344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.569999933242798,0.0,0.0,23.1299991607666
1754551933921036811,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.56999969482422,55.470001220703125,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,3.700000047683716,0.0,0.0,23.25
1754551933940917193,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.4800033569336,55.43000030517578,55.540000915527344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,3.700000047683716,0.0,0.0,23.25
1754551933961093598,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.38999938964844,55.41999816894531,55.540000915527344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.700000047683716,0.0,0.0,23.25
1754551933980951413,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.56999969482422,55.45000076293945,55.52000045776367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,4.110000133514404,0.0,0.0,23.3700008392334
1754551934001028387,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.56999969482422,55.349998474121094,55.529998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.859999895095825,0.0,0.0,23.3799991607666
1754551934020986360,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.56999969482422,55.29999923706055,55.52000045776367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.859999895095825,0.0,0.0,23.3799991607666
1754551934040967147,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.56999969482422,55.33000183105469,55.4900016784668,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.07000000029802322,0.0,0.0,3.7799999713897705,0.0,0.0,23.479999542236328
1754551934060925605,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,69.66000366210938,55.31999969482422,55.470001220703125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.7300000190734863,0.0,0.0,23.510000228881836
1754551934080941272,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.4800033569336,55.310001373291016,55.45000076293945,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.07000000029802322,0.0,0.0,3.7300000190734863,0.0,0.0,23.510000228881836
1754551934100951242,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.38999938964844,55.29999923706055,55.470001220703125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.7300000190734863,0.0,0.0,23.510000228881836
1754551934120986273,4,4,4,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.38999938964844,55.369998931884766,55.439998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,3.740000009536743,0.0,0.0,23.6200008392334
1754551934140898438,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.38999938964844,55.400001525878906,55.41999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,3.950000047683716,0.0,0.0,23.6299991607666
1754551934161073637,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.66000366210938,55.310001373291016,55.459999084472656,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,3.950000047683716,0.0,0.0,23.6299991607666
1754551934181256231,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.56999969482422,55.2599983215332,55.40999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.14000000059604645,0.0,0.0,3.950000047683716,0.0,0.0,23.6299991607666
1754551934201154280,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.56999969482422,55.27000045776367,55.41999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.07000000029802322,0.0,0.0,3.630000114440918,0.0,0.0,23.760000228881836
1754551934221145731,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.4800033569336,55.22999954223633,55.38999938964844,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,3.9100000858306885,0.0,0.0,23.770000457763672
1754551934241120438,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.66000366210938,55.2599983215332,55.43000030517578,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1599999964237213,0.0,0.0,3.9100000858306885,0.0,0.0,23.770000457763672
1754551934261159673,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.38999938964844,55.290000915527344,55.41999816894531,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,4.480000019073486,0.0,0.0,23.8700008392334
1754551934281106874,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.4800033569336,55.27000045776367,55.380001068115234,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,4.5,0.0,0.0,23.889999389648438
1754551934301055836,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.72000122070312,69.56999969482422,55.279998779296875,55.41999816894531,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,4.5,0.0,0.0,23.889999389648438
1754551934321185524,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.36000061035156,69.38999938964844,55.18000030517578,55.34000015258789,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,4.5,0.0,0.0,23.889999389648438
1754551934341130995,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.56999969482422,55.2599983215332,55.369998931884766,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,4.639999866485596,0.0,0.0,24.010000228881836
1754551934361077904,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.38999938964844,55.279998779296875,55.369998931884766,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,4.53000020980835,0.0,0.0,24.020000457763672
1754551934381068218,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.4800033569336,55.209999084472656,55.33000183105469,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,4.630000114440918,0.0,0.0,24.059999465942383
1754551934401212781,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.20999908447266,55.20000076293945,55.369998931884766,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,4.630000114440918,0.0,0.0,24.059999465942383
1754551934421188881,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.56999969482422,55.13999938964844,55.369998931884766,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.14000000059604645,0.0,0.0,4.670000076293945,0.0,0.0,24.149999618530273
1754551934441103381,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.30000305175781,55.189998626708984,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,4.96999979019165,0.0,0.0,24.190000534057617
1754551934461145124,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.56999969482422,55.08000183105469,55.349998474121094,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,4.96999979019165,0.0,0.0,24.190000534057617
1754551934481072573,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.56999969482422,55.09000015258789,55.290000915527344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,4.96999979019165,0.0,0.0,24.190000534057617
1754551934501076413,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.56999969482422,55.06999969482422,55.33000183105469,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,4.46999979019165,0.0,0.0,24.270000457763672
1754551934521063779,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.66000366210938,55.08000183105469,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,4.429999828338623,0.0,0.0,24.309999465942383
1754551934541076545,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.4800033569336,55.150001525878906,55.34000015258789,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20000000298023224,0.0,0.0,4.429999828338623,0.0,0.0,24.309999465942383
1754551934561100354,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,69.38999938964844,55.099998474121094,55.34000015258789,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,4.429999828338623,0.0,0.0,24.309999465942383
1754551934581119013,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.56999969482422,55.150001525878906,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.20000000298023224,0.0,0.0,4.28000020980835,0.0,0.0,24.420000076293945
1754551934601078751,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.099998474121094,55.349998474121094,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.20999999344348907,0.0,0.0,4.670000076293945,0.0,0.0,24.450000762939453
1754551934621103074,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.4800033569336,55.11000061035156,55.33000183105469,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20000000298023224,0.0,0.0,4.670000076293945,0.0,0.0,24.450000762939453
1754551934641169909,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.38999938964844,55.119998931884766,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.20000000298023224,0.0,0.0,4.53000020980835,0.0,0.0,24.540000915527344
1754551934661105408,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.38999938964844,55.130001068115234,55.33000183105469,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.27000001072883606,0.0,0.0,4.449999809265137,0.0,0.0,24.579999923706055
1754551934681081914,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,69.30000305175781,55.06999969482422,55.33000183105469,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,4.449999809265137,0.0,0.0,24.579999923706055
1754551934701039704,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.66000366210938,55.09000015258789,55.310001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.2199999988079071,0.0,0.0,4.449999809265137,0.0,0.0,24.579999923706055
1754551934721050250,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.66000366210938,55.08000183105469,55.310001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,4.599999904632568,0.0,0.0,24.68000030517578
1754551934741053543,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.30000305175781,55.11000061035156,55.279998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,4.599999904632568,0.0,0.0,24.68000030517578
1754551934761057034,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.56999969482422,55.08000183105469,55.310001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,4.599999904632568,0.0,0.0,24.68000030517578
1754551934781050111,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.69999694824219,69.56999969482422,55.0,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,5.28000020980835,0.0,0.0,24.799999237060547
1754551934801069150,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.4800033569336,55.04999923706055,55.2599983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,5.28000020980835,0.0,0.0,24.799999237060547
1754551934821066017,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.56999969482422,54.959999084472656,55.33000183105469,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,5.28000020980835,0.0,0.0,24.799999237060547
1754551934841120150,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.56999969482422,54.97999954223633,55.25,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,5.28000020980835,0.0,0.0,24.799999237060547
1754551934861092688,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.56999969482422,55.060001373291016,55.25,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,4.739999771118164,0.0,0.0,24.940000534057617
1754551934881160018,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,69.66000366210938,54.9900016784668,55.310001373291016,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.2800000011920929,0.0,0.0,4.739999771118164,0.0,0.0,24.940000534057617
1754551934901106214,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.4800033569336,55.0,55.25,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.33000001311302185,0.0,0.0,5.449999809265137,0.0,0.0,25.010000228881836
1754551934921075253,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.1500015258789,69.56999969482422,55.08000183105469,55.2599983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.30000001192092896,0.0,0.0,5.449999809265137,0.0,0.0,25.010000228881836
1754551934941016408,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.38999938964844,55.0,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.30000001192092896,0.0,0.0,5.010000228881836,0.0,0.0,25.059999465942383
1754551934961082793,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,69.38999938964844,55.02000045776367,55.2599983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.20000000298023224,0.0,0.0,5.010000228881836,0.0,0.0,25.059999465942383
1754551934981011815,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.0,69.4800033569336,55.099998474121094,55.25,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.12999999523162842,0.0,0.0,5.340000152587891,0.0,0.0,25.139999389648438
1754551935001097923,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.38999938964844,55.029998779296875,55.29999923706055,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.10000000149011612,0.0,0.0,5.269999980926514,0.0,0.0,25.170000076293945
1754551935021048381,4,4,4,1.5800000429153442,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,69.56999969482422,55.040000915527344,55.2599983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.10000000149011612,0.0,0.0,5.269999980926514,0.0,0.0,25.170000076293945
1754551935041022669,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,68.9000015258789,69.4800033569336,55.04999923706055,55.27000045776367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.11999999731779099,0.0,0.0,5.320000171661377,0.0,0.0,25.25
1754551935061045964,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.41999816894531,69.4800033569336,55.040000915527344,55.22999954223633,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.10999999940395355,0.0,0.0,5.519999980926514,0.0,0.0,25.280000686645508
1754551935080987509,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.69000244140625,69.4800033569336,55.060001373291016,55.27000045776367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,5.710000038146973,0.0,0.0,25.309999465942383
1754551935100998987,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,68.2699966430664,69.56999969482422,55.0,55.279998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,5.900000095367432,0.0,0.0,25.360000610351562
1754551935121067450,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.33000183105469,69.38999938964844,55.04999923706055,55.220001220703125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,5.320000171661377,0.0,0.0,25.389999389648438
1754551935141081969,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.04999923706055,55.279998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,5.699999809265137,0.0,0.0,25.420000076293945
1754551935161079735,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.23999786376953,69.4800033569336,54.9900016784668,55.220001220703125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,5.809999942779541,0.0,0.0,25.459999084472656
1754551935181075498,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,70.33000183105469,69.56999969482422,55.060001373291016,55.22999954223633,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.029999999329447746,0.0,0.0,5.579999923706055,0.0,0.0,25.489999771118164
1754551935201054202,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,69.26000213623047,69.38999938964844,54.9900016784668,55.290000915527344,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.03999999910593033,0.0,0.0,6.050000190734863,0.0,0.0,25.530000686645508
1754551935221021017,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,68.72000122070312,69.4800033569336,55.0,55.279998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,6.110000133514404,0.0,0.0,25.549999237060547
1754551935241173221,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,69.26000213623047,69.66000366210938,55.04999923706055,55.22999954223633,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.029999999329447746,0.0,0.0,6.230000019073486,0.0,0.0,25.59000015258789
1754551935261081648,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,69.79000091552734,69.4800033569336,55.060001373291016,55.279998779296875,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.029999999329447746,0.0,0.0,6.199999809265137,0.0,0.0,25.6299991607666
1754551935281298789,4,4,4,1.5800000429153442,1.559999942779541,1.559999942779541,0.0,0.0,0.0,69.3499984741211,69.38999938964844,54.97999954223633,55.2599983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.029999999329447746,0.0,0.0,6.099999904632568,0.0,0.0,25.65999984741211
